39183,13640,13714,13621,13695,10708,73592
39184,13717,13718,13621,13627,10542,73194
39185,13610,13620,13559,13598,10044,71106
39188,13620,13624,13471,13479,15514,71772
39189,13442,13479,13404,13423,10934,70930
39190,13377,13417,13317,13333,15040,69080
39191,13375,13411,13341,13389,9926,68618
39192,13334,13466,13296,13430,14440,68646
39195,13445,13513,13426,13443,13732,68058
39196,13406,13428,13375,13408,8810,65896
39197,13364,13447,13355,13423,8470,65548
39198,13441,13460,13378,13413,7994,65282
39199,13344,13392,13333,13388,8272,64454
39202,13315,13393,13315,13359,7094,63792
39210,13329,13351,13187,13191,14652,63332
39211,13204,13251,13146,13241,9910,63100
39212,13246,13277,13213,13223,9086,62258
39213,13240,13242,13180,13199,8808,62192
39216,13111,13186,13111,13176,8576,61504
39217,13119,13137,13022,13034,15038,60464
39218,13072,13136,13071,13133,8778,59300
39219,13239,13294,13216,13294,12146,59314
39220,13315,13325,13223,13237,8054,59570
39223,13236,13419,13236,13408,16192,52846
39224,13508,13702,13508,13612,22328,52620
39225,13574,13609,13545,13557,8868,53416
39226,13490,13492,13425,13441,11858,53154
39227,13524,13554,13492,13498,12226,52974
39230,13592,13660,13575,13626,13606,55134
39231,13602,13733,13570,13701,15978,54648
39232,13630,13718,13585,13704,13554,54642
39233,13762,13762,13681,13689,10136,54564
39234,13732,13753,13698,13708,8774,54350
39237,13664,13747,13664,13686,10326,53852
39238,13643,13666,13621,13653,8182,53008
39239,13801,13801,13752,13761,11718,53744
39240,13766,13816,13754,13804,12196,53908
39241,13833,13980,13806,13960,22444,59980
39244,13946,14025,13928,14002,15768,62704
39245,14001,14083,14001,14048,14376,63380
39246,14010,14078,13999,13999,13486,63582
39247,14079,14121,14051,14071,12752,62756
39248,14161,14198,14145,14148,14040,63042
39251,14203,14283,14203,14273,13638,63510
39252,14255,14331,14226,14309,13014,63872
39253,14295,14310,14212,14224,12724,62952
39254,14381,14413,14332,14368,14694,64506
