39288,28590,28958,28590,28893,113550,38196
39289,28399,29175,28285,29107,136160,37182
39290,28320,28845,28138,28282,158300,37530
39293,28289,28596,28238,28450,94050,36476
39294,28538,28811,28538,28746,67608,35704
39295,28855,29042,28113,28125,89104,35894
39296,28407,28480,28044,28382,98292,35470
39297,28270,28387,28166,28346,52406,35798
39300,27481,27648,27357,27485,63060,37682
39301,27935,27935,27605,27655,51242,39906
39302,27972,28027,27730,27848,53288,39508
39303,27875,28390,27842,28390,74932,39406
39304,27950,28169,27808,27971,85238,40172
39307,28145,28201,28025,28130,45578,41512
39308,28157,28177,27928,28029,34736,42064
39309,27725,27886,27669,27768,30104,43672
39310,27624,27880,26724,27128,108610,45818
39311,26140,26267,26139,26139,29250,47018
39314,26420,27092,26420,27036,90372,52050
39315,26813,26986,26600,26773,87660,52604
39316,26718,26862,26496,26789,74648,53706
39317,27472,27635,27302,27605,71692,50630
39318,27584,27615,27190,27199,74906,52548
39321,27536,27777,27458,27638,70142,51460
39322,27733,27733,27310,27336,55230,53140
39323,26884,27164,26805,27119,58424,53896
39324,27315,27516,27315,27432,54308,52916
39325,27376,27616,27255,27608,64792,56200
39328,27711,27882,27556,27569,57786,56044
39329,27391,27752,27381,27603,64760,59052
39330,27447,27596,27050,27213,103424,65788
39331,26770,26851,26406,26472,113502,82550
39332,26595,26704,26484,26487,74170,90114
39335,26098,26170,25626,25630,81640,99532
39336,25328,26026,25261,25886,156010,109324
39337,26315,26315,25717,25755,125148,111378
39338,25905,25947,25654,25679,77076,111862
39339,26097,26104,25829,26053,94596,107310
39342,25995,26447,25946,26418,92278,106896
39343,26084,26340,26029,26084,103470,111662
39344,26600,26693,26388,26633,110302,101466
39345,26741,27003,26674,26727,94804,99300
39346,26618,26711,26429,26622,76110,100446
39349,26546,26746,26525,26639,59902,102338
39350,26664,26708,26570,26701,62440,100486
39351,26729,26770,26555,26600,51822,97080
39352,26763,26868,26692,26854,70748,91106
39353,27103,27139,27004,27136,68600,89672
39363,27050,27084,26262,26354,57456,90594
39364,26044,26237,25932,26003,60986,92008
39365,26175,26221,26014,26187,49978,93546
39366,26398,26443,26255,26331,48478,91534
39367,26241,26433,26073,26390,45606,89756
39370,26554,26870,26488,26863,80222,91360
39371,26762,26906,26503,26854,69996,91110
39372,26339,26581,26290,26348,73564,91090
39373,26333,26334,26151,26235,52646,93002
39374,26197,26395,26170,26354,59782,91334
39377,26040,26122,25594,25608,70730,93204
39378,25679,25888,25593,25729,67396,92858
39379,25720,25732,25462,25492,55578,96272
39380,25450,25710,25377,25459,54862,92934
39381,25584,25730,25520,25720,41426,91786
39384,25803,26037,25729,25984,55032,92944
39385,25675,25685,25349,25426,52906,95452
39386,25326,25560,25087,25188,74736,98684
39387,25526,25526,24646,24649,109910,108254
39388,24132,24195,23796,23796,69282,107826
39391,24024,24080,23091,23239,160714,107072
39392,23206,23516,22771,23336,183594,109184
39393,23570,23635,23244,23443,145460,108990
39394,22937,22970,22530,22530,144478,112200
39395,22659,22838,22525,22795,169682,108510
39398,22489,22495,21874,21886,163938,105562
39399,21660,21717,21245,21247,99096,97904
39400,21141,21482,21108,21250,172108,100958
39401,21702,21797,20537,20746,208526,100478
39402,20209,20356,20176,20176,44232,93294
39405,20179,20179,19033,19035,192526,99982
39406,18229,18253,18229,18253,13116,91082
39407,17817,17817,17218,17235,23944,98938
39408,16287,18780,16186,17976,585434,70752
39409,17826,18150,17222,18150,232570,74932
39412,18461,18820,17823,18290,338484,79254
39413,18543,18724,18167,18575,363740,75636
39414,18485,19045,18422,19039,315772,74296
39415,19482,19537,19157,19534,186268,72108
39416,19499,19757,18913,19083,513168,78864
39419,19293,19576,18696,18804,383620,87808
39420,18387,18481,18260,18264,87434,85812
39421,18148,18301,17643,18268,444268,87722
39422,18018,18435,17817,18018,432676,88902
39423,18169,18273,17974,18227,340280,87610
39426,18463,18490,18195,18384,237326,83192
39427,18208,18478,18145,18442,188612,87248
39428,18459,18459,17618,17685,324160,96472
39429,18005,18306,17843,18175,286182,88068
39430,17724,17974,17708,17960,186432,88306
39433,17814,17933,17561,17607,192160,99032
39434,17387,17563,17312,17491,163132,91370
39435,17554,17711,17388,17691,148220,89602
39436,17738,18227,17662,18169,210294,90468
39437,17948,18683,17891,18614,298632,81876
39440,19023,19145,18982,19145,9382,80320
39441,19944,19978,18841,19058,295202,63626
39442,19015,19355,18888,19286,180200,63654
39443,19241,19849,19241,19410,225234,62548
39444,19363,19364,18871,19010,178296,58702
39449,18965,19401,18779,18997,179974,63266
39450,19252,19702,19237,19676,218226,77046
39451,20173,20173,20163,20173,4234,74646
39454,20053,20697,19856,20416,406936,75740
39455,20212,20852,20212,20802,349394,84466
39456,21459,21459,20897,21088,363000,81080
39457,20826,20829,20285,20288,239292,81782
39458,20222,20452,19835,20415,382588,81576
39461,20068,20348,19879,20065,313868,89622
39462,20116,20223,19364,19374,293270,93716
39463,18983,19120,18983,18984,19326,90930
39464,18628,19355,18500,19355,352302,88740
39465,19158,19327,18899,19265,332888,91786
39468,19472,19702,19190,19197,291704,100966
39469,18707,18826,18707,18710,32110,93114
39470,19025,19197,17769,18509,541234,98168
39471,18320,18925,18284,18808,525700,99368
39472,18762,18929,18633,18795,372846,98768
39475,18729,18789,18276,18514,358210,101434
39476,18908,19221,18815,19219,244000,97320
39477,19552,19945,19305,19571,431424,93196
39478,19534,19915,19528,19894,426220,106514
39479,20530,20565,20399,20474,173314,98870
