20160413	0.0956	11960	11960	11955	11960	28	30344
20160413	0.0958	11965	11965	11965	11965	12	30354
20160413	0.0959	11960	11970	11960	11970	36	30372
20160413	0.1	11975	11980	11970	11970	46	30368
20160413	0.1001	11975	11975	11970	11970	6	30368
20160413	0.1002	11970	11970	11970	11970	10	30368
20160413	0.1003	11970	11975	11970	11975	56	30380
20160413	0.1004	11980	11980	11980	11980	126	30462
20160413	0.1005	11980	11980	11980	11980	22	30462
20160413	0.1006	11980	11980	11975	11975	26	30482
20160413	0.1007	11975	11975	11975	11975	14	30486
20160413	0.1008	11975	11985	11975	11980	46	30490
20160413	0.1009	11980	11980	11980	11980	16	30482
20160413	0.101	11980	11985	11980	11985	6	30480
20160413	0.1011	11985	11985	11985	11985	14	30480
20160413	0.1012	11985	11990	11985	11990	26	30478
20160413	0.1013	11990	11995	11990	11995	152	30476
20160413	0.1014	11990	11995	11990	11995	8	30476
20160413	0.103	11990	12000	11990	12000	152	30554
20160413	0.1031	12000	12005	12000	12005	146	30574
20160413	0.1032	12005	12005	11985	11985	114	30628
20160413	0.1033	11980	11980	11965	11965	46	30632
20160413	0.1034	11965	11965	11965	11965	10	30632
20160413	0.1035	11965	11970	11965	11970	48	30654
20160413	0.1036	11965	11970	11965	11970	206	30636
20160413	0.1037	11965	11965	11955	11960	152	30644
20160413	0.1038	11960	11970	11960	11970	30	30632
20160413	0.1039	11965	11965	11960	11960	22	30616
20160413	0.104	11960	11960	11955	11960	18	30606
20160413	0.1045	11960	11960	11960	11960	22	30624
20160413	0.1046	11955	11955	11940	11940	216	30716
20160413	0.1047	11935	11950	11935	11950	36	30712
20160413	0.1048	11950	11950	11945	11950	44	30696
20160413	0.1049	11950	11950	11950	11950	12	30688
20160413	0.105	11945	11945	11930	11935	114	30732
20160413	0.1051	11935	11945	11935	11945	16	30724
20160413	0.1052	11960	11965	11960	11965	16	30724
20160413	0.1053	11960	11960	11960	11960	6	30718
20160413	0.1054	11955	11955	11955	11955	4	30714
20160413	0.1055	11950	11950	11950	11950	6	30712
20160413	0.1056	11950	11950	11950	11950	2	30714
20160413	0.1057	11945	11950	11945	11950	18	30728
20160413	0.1059	11945	11945	11940	11940	14	30740
20160413	0.11	11940	11940	11920	11920	102	30804
20160413	0.1101	11920	11920	11910	11915	108	30898
20160413	0.1102	11910	11910	11905	11905	76	30896
20160413	0.1103	11910	11920	11910	11920	62	30856
20160413	0.1104	11925	11925	11915	11920	84	30834
20160413	0.1105	11920	11920	11920	11920	42	30818
20160413	0.1106	11915	11915	11910	11910	10	30810
20160413	0.1107	11905	11905	11895	11895	120	30886
20160413	0.1108	11895	11900	11895	11900	110	30952
20160413	0.1109	11900	11900	11895	11895	72	30958
20160413	0.111	11895	11900	11895	11900	20	30954
20160413	0.1112	11920	11920	11920	11920	8	30950
20160413	0.1113	11920	11920	11920	11920	22	30946
20160413	0.1114	11920	11930	11920	11925	22	30940
20160413	0.1115	11925	11925	11920	11920	8	30944
20160413	0.1116	11925	11925	11925	11925	2	30944
20160413	0.1117	11920	11920	11920	11920	24	30940
20160413	0.1118	11920	11920	11920	11920	4	30940
20160413	0.112	11920	11920	11920	11920	12	30936
20160413	0.1121	11910	11910	11910	11910	2	30936
20160413	0.1122	11910	11915	11910	11915	8	30928
20160413	0.1124	11915	11915	11915	11915	16	30916
20160413	0.1125	11915	11915	11915	11915	8	30924
20160413	0.1128	11915	11915	11915	11915	4	30924
20160413	0.1129	11905	11905	11905	11905	2	30922
20160413	0.133	11925	11930	11925	11930	6	30918
20160413	0.1331	11935	11935	11925	11925	36	30914
20160413	0.1332	11925	11925	11925	11925	12	30902
20160413	0.1333	11930	11930	11930	11930	12	30906
20160413	0.1334	11930	11930	11930	11930	16	30902
20160413	0.1335	11930	11930	11930	11930	2	30902
20160413	0.1336	11925	11935	11925	11935	58	30918
20160413	0.1337	11940	11940	11940	11940	6	30912
20160413	0.1338	11945	11945	11945	11945	8	30908
20160413	0.1339	11955	11955	11955	11955	22	30918
20160413	0.1341	11945	11945	11945	11945	12	30918
20160413	0.1342	11950	11950	11950	11950	8	30910
20160413	0.1343	11970	11970	11970	11970	24	30898
20160413	0.1345	11965	11965	11965	11965	8	30898
20160413	0.1346	11965	11965	11965	11965	12	30898
20160413	0.1347	11965	11965	11965	11965	10	30898
20160413	0.1348	11960	11960	11960	11960	4	30898
20160413	0.1349	11950	11955	11950	11955	12	30902
20160413	0.135	11955	11955	11955	11955	4	30898
20160413	0.1352	11955	11955	11955	11955	6	30904
20160413	0.1353	11950	11950	11950	11950	8	30908
20160413	0.1354	11945	11945	11940	11945	44	30934
20160413	0.1355	11945	11950	11945	11950	190	31094
20160413	0.1356	11950	11950	11950	11950	8	31088
20160413	0.1358	11955	11955	11955	11955	2	31090
20160413	0.1359	11945	11945	11945	11945	2	31088
20160413	0.14	11940	11940	11940	11940	12	31086
20160413	0.1401	11935	11935	11935	11935	12	31098
20160413	0.1402	11915	11915	11910	11910	10	31100
20160413	0.1403	11915	11915	11915	11915	2	31102
20160413	0.1404	11920	11920	11920	11920	8	31100
20160413	0.1405	11925	11925	11925	11925	8	31098
20160413	0.1406	11920	11920	11920	11920	16	31110
20160413	0.1407	11925	11930	11925	11925	66	31130
20160413	0.1408	11925	11925	11925	11925	12	31140
20160413	0.141	11925	11925	11925	11925	24	31132
20160413	0.1411	11925	11925	11925	11925	14	31122
20160413	0.1412	11920	11920	11920	11920	2	31122
20160413	0.1413	11920	11920	11920	11920	2	31120
20160413	0.1415	11920	11920	11920	11920	24	31100
20160413	0.1416	11915	11915	11915	11915	44	31136
20160413	0.1417	11905	11915	11905	11915	8	31134
20160413	0.1419	11925	11925	11925	11925	16	31122
20160413	0.142	11925	11925	11925	11925	10	31122
20160413	0.1421	11925	11925	11925	11925	16	31122
20160413	0.1422	11930	11930	11925	11925	90	31048
20160413	0.1423	11925	11930	11925	11930	14	31050
20160413	0.1424	11935	11940	11935	11940	6	31050
20160413	0.1425	11940	11940	11935	11935	30	31044
20160413	0.1426	11935	11935	11935	11935	44	31014
20160413	0.1427	11935	11935	11935	11935	8	31018
20160413	0.1428	11935	11935	11935	11935	2	31018
20160413	0.143	11930	11935	11930	11935	26	31030
20160413	0.1431	11935	11935	11925	11925	46	31058
20160413	0.1432	11930	11930	11920	11925	28	31062
20160413	0.1433	11930	11930	11930	11930	20	31050
20160413	0.1434	11930	11930	11930	11930	4	31050
20160413	0.1435	11930	11930	11925	11925	56	31040
20160413	0.1438	11930	11930	11930	11930	54	31016
20160413	0.1439	11935	11935	11935	11935	10	31016
20160413	0.1441	11940	11940	11935	11935	6	31012
20160413	0.1446	11930	11930	11930	11930	6	31012
20160413	0.1447	11935	11935	11930	11930	8	31012
20160413	0.1449	11930	11930	11930	11930	18	31002
20160413	0.145	11930	11930	11925	11925	6	31008
20160413	0.1451	11925	11925	11925	11925	4	31010
20160413	0.1454	11920	11920	11920	11920	118	31022
20160413	0.1455	11925	11925	11925	11925	62	30992
20160413	0.1456	11925	11925	11925	11925	8	30992
20160413	0.1457	11930	11930	11930	11930	14	30992
20160413	0.1458	11930	11930	11930	11930	18	30992
20160413	0.1459	11935	11935	11925	11925	4	30994
20160413	0.21	11970	12005	11970	12000	162	30968
20160413	0.2101	12005	12005	11995	11995	22	30972
20160413	0.2102	12000	12000	11990	11990	8	30976
20160413	0.2103	12000	12000	11990	11990	10	30980
20160413	0.2104	11990	11995	11990	11995	14	30982
20160413	0.2105	11990	11995	11990	11995	32	30986
20160413	0.2106	11995	11995	11990	11990	18	30982
20160413	0.2107	11995	12000	11995	12000	66	30988
20160413	0.2108	12000	12015	12000	12015	112	30978
20160413	0.2109	12010	12020	12010	12015	236	31180
20160413	0.211	12020	12025	12020	12025	30	31178
20160413	0.2111	12030	12030	12020	12025	160	31184
20160413	0.2112	12025	12025	12015	12015	14	31190
20160413	0.2113	12020	12020	12020	12020	4	31194
20160413	0.2114	12020	12020	12020	12020	14	31208
20160413	0.2115	12025	12030	12025	12025	40	31194
20160413	0.2116	12025	12035	12025	12025	40	31174
20160413	0.2117	12025	12025	12025	12025	10	31184
20160413	0.2118	12035	12035	12030	12030	12	31172
20160413	0.2119	12030	12035	12030	12035	20	31174
20160413	0.212	12035	12035	12025	12025	38	31192
20160413	0.2121	12030	12030	12030	12030	6	31192
20160413	0.2122	12030	12030	12030	12030	16	31192
20160413	0.2124	12030	12030	12030	12030	6	31192
20160413	0.2128	12025	12030	12025	12030	84	31232
20160413	0.2129	12025	12025	12025	12025	2	31232
20160413	0.213	12030	12040	12030	12040	30	31242
20160413	0.2131	12045	12045	12035	12040	12	31238
20160413	0.2132	12035	12040	12035	12035	34	31252
20160413	0.2133	12035	12035	12030	12030	6	31250
20160413	0.2136	12035	12035	12035	12035	6	31256
20160413	0.2137	12035	12035	12035	12035	2	31256
20160413	0.2138	12035	12040	12035	12040	4	31256
20160413	0.2139	12040	12040	12040	12040	4	31258
20160413	0.2141	12030	12030	12030	12030	2	31258
20160413	0.2144	12030	12030	12030	12030	34	31288
20160413	0.2145	12030	12030	12025	12030	138	31412
20160413	0.2146	12030	12030	12030	12030	80	31492
20160413	0.2147	12030	12030	12030	12030	2	31494
20160413	0.2148	12025	12025	12025	12025	2	31494
20160413	0.2149	12020	12020	12020	12020	12	31488
20160413	0.215	12015	12015	12005	12005	18	31492
20160413	0.2151	12005	12005	11985	12000	84	31504
20160413	0.2152	12005	12015	12005	12015	62	31498
20160413	0.2153	12010	12010	12005	12010	38	31506
20160413	0.2154	12010	12010	12010	12010	28	31490
20160413	0.2157	12010	12010	12005	12010	152	31600
20160413	0.2158	12010	12010	12010	12010	10	31610
20160413	0.2159	12010	12010	12010	12010	106	31606
20160413	0.22	12010	12015	12010	12010	42	31594
20160413	0.2201	12005	12005	11995	12000	52	31602
20160413	0.2202	11995	12005	11995	12005	168	31668
20160413	0.2203	12005	12005	12000	12000	58	31670
20160413	0.2204	12000	12005	12000	12005	22	31690
20160413	0.2205	12005	12005	12005	12005	4	31692
20160413	0.2206	12005	12005	12005	12005	6	31696
20160413	0.2207	12000	12000	12000	12000	2	31696
20160413	0.2208	12000	12000	12000	12000	6	31690
20160413	0.221	12005	12005	12005	12005	12	31698
20160413	0.2213	12000	12000	12000	12000	14	31698
20160413	0.2215	12000	12000	12000	12000	8	31698
20160413	0.2216	12000	12000	12000	12000	2	31696
20160413	0.2217	12000	12000	12000	12000	40	31736
20160413	0.2218	12000	12000	12000	12000	26	31746
20160413	0.2219	12000	12000	12000	12000	4	31746
20160413	0.222	12000	12000	12000	12000	4	31744
20160413	0.2221	12000	12000	12000	12000	8	31738
20160413	0.2227	12005	12005	12005	12005	4	31738
20160413	0.223	12005	12005	12005	12005	2	31736
20160413	0.2232	12000	12000	12000	12000	40	31774
20160413	0.2234	12000	12000	12000	12000	2	31774
20160413	0.2238	12000	12000	12000	12000	2	31772
20160413	0.2243	11995	11995	11995	11995	12	31772
20160413	0.2244	11995	11995	11995	11995	2	31774
20160413	0.2257	12010	12010	12010	12010	30	31774
20160413	0.2258	12010	12010	12010	12010	20	31774
20160413	0.2302	12010	12010	12010	12010	8	31774
20160413	0.2305	12015	12020	12015	12020	24	31796
20160413	0.2306	12015	12015	12015	12015	6	31798
20160413	0.2308	12010	12010	12010	12010	4	31798
20160413	0.2311	12010	12010	12010	12010	2	31798
20160413	0.2312	12005	12005	12005	12005	8	31798
20160413	0.2313	12005	12010	12005	12010	6	31798
20160413	0.2316	12005	12005	12005	12005	2	31798
20160413	0.232	12015	12015	12015	12015	6	31798
20160413	0.2322	12005	12010	12005	12010	16	31812
20160413	0.2324	12015	12015	12015	12015	6	31812
20160413	0.2326	12010	12010	12010	12010	8	31816
20160413	0.2331	12015	12015	12015	12015	6	31810
20160413	0.2337	12000	12000	11995	11995	44	31854
20160413	0.2338	12000	12000	12000	12000	16	31868
20160413	0.2339	12005	12005	12005	12005	2	31866
20160413	0.234	12010	12010	12005	12005	6	31868
20160413	0.2341	12005	12005	12000	12005	158	31970
20160413	0.2342	12000	12000	12000	12000	44	32010
20160413	0.2356	11995	11995	11990	11990	44	32038
20160413	0.2357	11985	11985	11985	11985	4	32038
20160414	0	11990	11990	11990	11990	2	32038
20160414	0.0001	11985	11985	11985	11985	18	32020
20160414	0.0009	11985	11985	11985	11985	4	32016
20160414	0.0016	11985	11985	11985	11985	10	32008
20160414	0.0017	11985	11985	11980	11980	16	32000
20160414	0.0019	11980	11980	11980	11980	50	31964
20160414	0.002	11980	11980	11980	11980	8	31964
20160414	0.0021	11980	11980	11980	11980	4	31960
20160414	0.003	11980	11980	11980	11980	2	31958
20160414	0.0031	11980	11980	11980	11980	2	31958
20160414	0.0032	11980	11980	11980	11980	8	31950
20160414	0.0034	11980	11980	11980	11980	4	31946
20160414	0.0035	11985	11985	11985	11985	12	31946
20160414	0.0048	11995	11995	11995	11995	4	31944
20160414	0.0059	11975	11975	11975	11975	4	31944
20160414	0.09	11975	11975	11975	11975	6	31944
20160414	0.0902	11995	11995	11990	11990	28	31930
20160414	0.0903	11985	11985	11980	11985	24	31936
20160414	0.0904	11990	11990	11990	11990	30	31936
20160414	0.0905	11990	11990	11990	11990	10	31926
20160414	0.0906	11990	11990	11980	11980	30	31918
20160414	0.0907	11980	11980	11965	11965	12	31912
20160414	0.0908	11970	11970	11970	11970	2	31912
20160414	0.0909	11985	11985	11985	11985	2	31912
20160414	0.091	11985	11985	11985	11985	4	31914
20160414	0.0911	11980	11980	11980	11980	2	31912
20160414	0.0912	11980	11980	11975	11980	8	31910
20160414	0.0913	11980	11980	11980	11980	2	31910
20160414	0.0914	11975	11980	11975	11980	14	31918
20160414	0.0915	11980	11980	11970	11970	30	31924
20160414	0.0916	11970	11970	11970	11970	22	31930
20160414	0.0917	11970	11970	11970	11970	8	31932
20160414	0.0918	11965	11965	11965	11965	10	31928
20160414	0.0919	11965	11965	11965	11965	56	31928
20160414	0.0921	11965	11965	11965	11965	4	31928
20160414	0.0924	11960	11960	11960	11960	20	31928
20160414	0.0925	11960	11960	11960	11960	48	31962
20160414	0.0926	11955	11955	11955	11955	4	31958
20160414	0.0927	11950	11955	11950	11955	102	31952
20160414	0.0928	11960	11960	11960	11960	12	31940
20160414	0.093	11950	11950	11945	11945	36	31942
20160414	0.0933	11955	11955	11955	11955	2	31944
20160414	0.0934	11965	11965	11965	11965	10	31942
20160414	0.0936	11965	11965	11965	11965	4	31942
20160414	0.0938	11965	11965	11965	11965	50	31946
20160414	0.0939	11970	11970	11970	11970	2	31944
20160414	0.0941	11965	11965	11965	11965	10	31954
20160414	0.0942	11960	11960	11960	11960	12	31954
20160414	0.0943	11960	11960	11955	11955	10	31958
20160414	0.0945	11945	11950	11945	11950	18	31964
20160414	0.0946	11955	11955	11950	11950	34	31984
20160414	0.0947	11945	11945	11945	11945	8	31988
20160414	0.0948	11950	11950	11950	11950	32	31990
20160414	0.0949	11950	11950	11950	11950	12	31990
20160414	0.095	11945	11945	11940	11940	8	31982
20160414	0.0952	11930	11930	11915	11915	26	31970
20160414	0.0953	11910	11915	11910	11915	10	31980
20160414	0.0954	11915	11915	11915	11915	2	31982
20160414	0.0955	11910	11910	11910	11910	2	31982
20160414	0.0957	11915	11915	11915	11915	2	31982
20160414	0.0958	11915	11915	11915	11915	8	31978
20160414	0.0959	11920	11920	11920	11920	2	31980
20160414	0.1	11915	11915	11915	11915	2	31982
20160414	0.1001	11915	11915	11915	11915	8	31982
20160414	0.1003	11915	11915	11915	11915	4	31982
20160414	0.1007	11920	11925	11920	11925	14	31988
20160414	0.1008	11925	11925	11925	11925	10	31984
20160414	0.1011	11930	11930	11925	11930	14	31976
20160414	0.1012	11920	11920	11920	11920	4	31980
20160414	0.1014	11915	11915	11915	11915	4	31978
20160414	0.103	11910	11910	11910	11910	14	31978
20160414	0.1031	11910	11910	11910	11910	4	31978
20160414	0.1032	11900	11900	11900	11900	30	31974
20160414	0.1034	11905	11905	11905	11905	4	31970
20160414	0.1036	11905	11905	11905	11905	12	31968
20160414	0.1037	11905	11905	11900	11900	8	31960
20160414	0.1038	11900	11900	11900	11900	6	31966
20160414	0.104	11900	11900	11900	11900	6	31960
20160414	0.1043	11900	11900	11900	11900	2	31960
20160414	0.1045	11895	11895	11895	11895	14	31974
20160414	0.1046	11890	11890	11890	11890	2	31972
20160414	0.1048	11895	11895	11895	11895	4	31970
20160414	0.1049	11890	11905	11890	11905	22	31960
20160414	0.1051	11900	11900	11900	11900	2	31958
20160414	0.1057	11915	11915	11915	11915	4	31962
20160414	0.1058	11915	11920	11915	11920	6	31964
20160414	0.1059	11920	11920	11920	11920	20	31970
20160414	0.11	11910	11915	11910	11915	10	31976
20160414	0.1103	11925	11930	11925	11930	6	31982
20160414	0.111	11920	11920	11920	11920	26	31988
20160414	0.1112	11920	11920	11920	11920	16	31988
20160414	0.1115	11920	11920	11920	11920	2	31990
20160414	0.1116	11920	11920	11915	11915	30	31984
20160414	0.1119	11920	11925	11920	11925	28	32000
20160414	0.112	11925	11925	11920	11920	8	32004
20160414	0.1124	11925	11925	11925	11925	2	32004
20160414	0.1127	11920	11920	11920	11920	2	32004
20160414	0.1128	11925	11925	11925	11925	2	32006
20160414	0.1129	11920	11920	11920	11920	4	32006
20160414	0.133	11910	11925	11910	11925	22	32000
20160414	0.1331	11925	11925	11925	11925	4	32000
20160414	0.1332	11925	11925	11925	11925	10	32008
20160414	0.1334	11920	11920	11920	11920	16	32010
20160414	0.1335	11920	11920	11920	11920	4	32010
20160414	0.1338	11910	11910	11910	11910	24	32034
20160414	0.134	11905	11905	11905	11905	2	32036
20160414	0.1341	11910	11910	11910	11910	10	32042
20160414	0.1342	11910	11915	11910	11915	8	32046
20160414	0.1344	11910	11910	11910	11910	6	32046
20160414	0.1345	11905	11910	11905	11910	4	32046
20160414	0.1346	11910	11910	11905	11905	18	32048
20160414	0.1347	11910	11910	11910	11910	6	32048
20160414	0.1348	11905	11905	11905	11905	14	32058
20160414	0.1351	11900	11900	11900	11900	16	32062
20160414	0.1352	11905	11905	11905	11905	2	32062
20160414	0.1355	11910	11910	11910	11910	4	32064
20160414	0.1357	11915	11915	11915	11915	2	32066
20160414	0.1359	11915	11915	11915	11915	2	32064
20160414	0.1401	11915	11915	11915	11915	4	32062
20160414	0.1402	11915	11915	11915	11915	8	32068
20160414	0.1403	11915	11915	11915	11915	10	32078
20160414	0.1408	11925	11925	11925	11925	2	32078
20160414	0.141	11930	11930	11930	11930	20	32098
20160414	0.1412	11930	11930	11930	11930	2	32098
20160414	0.1416	11935	11940	11935	11935	52	32106
20160414	0.1417	11935	11935	11935	11935	48	32094
20160414	0.1419	11930	11930	11930	11930	2	32094
20160414	0.142	11935	11935	11935	11935	12	32090
20160414	0.1421	11935	11935	11935	11935	100	32090
20160414	0.1423	11930	11930	11930	11930	2	32092
20160414	0.1424	11935	11935	11935	11935	20	32072
20160414	0.1427	11940	11940	11940	11940	6	32072
20160414	0.1428	11945	11945	11945	11945	2	32070
20160414	0.143	11940	11940	11940	11940	48	32078
20160414	0.1431	11940	11950	11940	11950	308	32264
20160414	0.1432	11950	11950	11950	11950	6	32258
20160414	0.1433	11950	11955	11950	11955	16	32266
20160414	0.1434	11955	11955	11955	11955	30	32276
20160414	0.1435	11955	11955	11955	11955	42	32314
20160414	0.1436	11955	11955	11955	11955	2	32314
20160414	0.1437	11955	11955	11950	11950	48	32344
20160414	0.1438	11950	11950	11950	11950	60	32334
20160414	0.1439	11945	11945	11945	11945	18	32324
20160414	0.144	11945	11945	11945	11945	6	32328
20160414	0.1441	11945	11945	11945	11945	12	32332
20160414	0.1442	11945	11945	11945	11945	40	32320
20160414	0.1444	11945	11945	11945	11945	24	32344
20160414	0.1445	11945	11945	11945	11945	32	32352
20160414	0.145	11945	11945	11945	11945	4	32348
20160414	0.1451	11940	11940	11940	11940	40	32348
20160414	0.1453	11945	11945	11945	11945	16	32344
20160414	0.1456	11945	11945	11940	11940	10	32340
20160414	0.1457	11940	11940	11940	11940	6	32340
20160414	0.1458	11945	11945	11945	11945	2	32340
20160414	0.1459	11945	11950	11945	11950	22	32320
20160414	0.2101	11985	11985	11985	11985	6	32314
20160414	0.2102	11990	11995	11990	11995	10	32312
20160414	0.2103	11985	11995	11985	11995	12	32308
20160414	0.2104	11990	11990	11985	11985	4	32306
20160414	0.2105	11980	11980	11980	11980	2	32308
20160414	0.2108	11980	11985	11980	11985	12	32304
20160414	0.2109	11990	11990	11990	11990	16	32304
20160414	0.211	11990	11990	11985	11985	4	32306
20160414	0.2113	11985	11985	11985	11985	2	32306
20160414	0.2114	11985	11985	11985	11985	2	32306
20160414	0.2117	11995	12000	11995	12000	62	32278
20160414	0.2118	12000	12000	12000	12000	228	32310
20160414	0.2119	12000	12000	12000	12000	72	32242
20160414	0.212	12000	12000	12000	12000	24	32248
20160414	0.2121	12000	12000	12000	12000	14	32238
20160414	0.2122	12005	12005	12000	12000	16	32236
20160414	0.2123	12000	12000	12000	12000	2	32236
20160414	0.2125	11990	11995	11985	11995	20	32226
20160414	0.2127	11995	11995	11995	11995	2	32226
20160414	0.2128	12000	12000	11995	11995	6	32226
20160414	0.213	12000	12000	12000	12000	40	32218
20160414	0.2131	12000	12005	12000	12005	92	32230
20160414	0.2132	12005	12005	12000	12000	44	32230
20160414	0.2133	12000	12000	11995	12000	200	32278
20160414	0.2135	12000	12000	11995	11995	24	32294
20160414	0.2137	12000	12000	12000	12000	200	32480
20160414	0.2138	12000	12000	11995	11995	600	32798
20160414	0.2139	12005	12005	12000	12000	130	32906
20160414	0.214	12000	12000	12000	12000	334	33116
20160414	0.2141	12000	12000	12000	12000	98	33158
20160414	0.2142	12000	12000	12000	12000	298	33282
20160414	0.2143	12000	12000	12000	12000	102	33384
20160414	0.2144	12000	12000	12000	12000	2	33384
20160414	0.2145	11985	11990	11980	11985	78	33400
20160414	0.2147	11985	11995	11985	11995	14	33402
20160414	0.2148	11995	11995	11985	11985	20	33406
20160414	0.215	11980	11985	11980	11980	14	33406
20160414	0.2151	11975	11975	11975	11975	10	33406
20160414	0.2152	11970	11970	11970	11970	26	33394
20160414	0.2153	11965	11965	11960	11960	10	33396
20160414	0.2154	11960	11965	11960	11965	8	33396
20160414	0.2155	11965	11965	11965	11965	42	33396
20160414	0.2158	11960	11960	11955	11955	24	33396
20160414	0.2159	11955	11955	11945	11945	24	33402
20160414	0.22	11940	11940	11940	11940	100	33476
20160414	0.2201	11945	11950	11945	11950	36	33504
20160414	0.2202	11950	11955	11950	11955	160	33554
20160414	0.2204	11955	11955	11955	11955	4	33554
20160414	0.2205	11955	11955	11955	11955	28	33540
20160414	0.2206	11955	11960	11955	11960	16	33532
20160414	0.2207	11965	11965	11965	11965	4	33532
20160414	0.2208	11965	11970	11965	11970	6	33528
20160414	0.2209	11965	11965	11965	11965	8	33532
20160414	0.2211	11965	11965	11965	11965	4	33532
20160414	0.2213	11970	11970	11970	11970	16	33536
20160414	0.2221	11965	11965	11965	11965	4	33540
20160414	0.2223	11970	11970	11970	11970	4	33540
20160414	0.2224	11970	11970	11970	11970	4	33540
20160414	0.2225	11970	11970	11965	11965	18	33542
20160414	0.2226	11965	11965	11965	11965	8	33542
20160414	0.223	11970	11970	11970	11970	4	33544
20160414	0.224	11965	11965	11965	11965	2	33544
20160414	0.2244	11965	11965	11965	11965	4	33546
