41893,10324,10355,10290,10342,175072,257284
41894,10356,10372,10220,10280,205488,260850
41897,10261,10331,10246,10310,128628,255892
41898,10295,10375,10274,10320,159070,248272
41899,10354,10384,10255,10258,153302,251244
41900,10224,10255,10176,10183,181256,260026
41901,10173,10200,10115,10142,160898,259078
41904,10107,10110,9923,9960,214798,250134
41905,9938,9998,9816,9905,256946,260532
41906,9908,10016,9881,10014,202238,265582
41907,10030,10093,9972,10066,220494,268436
41908,10050,10126,9992,10103,214062,257044
41911,10109,10212,10011,10212,188838,245200
41912,10225,10256,10167,10248,149340,236100
41920,10125,10125,9900,9926,240272,247392
41921,9936,9970,9880,9932,187854,254570
41922,9848,9848,9541,9561,342542,271898
41925,9563,9727,9552,9639,221520,260126
41926,9663,9759,9649,9731,201544,247920
41927,9553,9797,9485,9720,351522,243648
41928,9673,9679,9550,9626,282648,258802
41929,9694,9734,9336,9351,513122,293148
41932,9374,9412,9229,9236,445216,318900
41933,9234,9263,9165,9214,424712,317994
41934,9273,9289,9227,9253,229862,312662
41935,9144,9392,9144,9378,405728,295094
41936,9428,9630,9419,9590,508344,286872
41939,9580,9615,9511,9545,348018,292608
41940,9558,9731,9558,9689,475434,307110
41941,9697,9776,9672,9774,387052,308086
41942,9771,9821,9712,9752,384388,280998
41943,9715,9842,9635,9808,555700,265602
41946,9792,9823,9681,9718,353208,257984
41947,9635,9684,9530,9547,444206,269504
41948,9507,9507,9321,9328,348096,271204
41949,9409,9535,9403,9514,543198,292650
41950,9498,9608,9467,9571,484496,308012
41953,9594,9682,9564,9667,418452,326626
41954,9618,9635,9408,9439,566424,328624
41955,9428,9503,9412,9427,381610,319024
41956,9377,9491,9348,9471,473048,330546
41957,9357,9389,9261,9331,499552,342366
41960,9383,9417,9301,9313,334090,339552
41961,9314,9331,9215,9256,354218,341948
41962,9232,9364,9177,9282,428282,335752
41963,9246,9310,9188,9192,321454,336736
41964,9269,9285,9193,9253,305642,343218
41967,9280,9326,9148,9181,376062,329704
41968,9138,9204,9027,9187,458010,339826
41969,9103,9142,9060,9115,308612,337668
41970,9114,9155,9053,9134,297868,340180
41971,8874,8967,8733,8780,543480,338704
41974,8628,8634,8472,8478,335274,319490
41975,8705,8731,8533,8546,297714,310790
41976,8471,8503,8352,8417,352238,322878
41977,8414,8479,8395,8421,361500,309700
41978,8363,8399,8262,8314,294748,303264
41981,8270,8344,8143,8147,367600,315682
41982,8012,8048,7880,7904,315410,317860
41983,7919,7946,7815,7886,381840,313624
41984,7782,7806,7715,7789,399016,318562
41985,7712,7851,7687,7819,392354,318718
41988,7737,8003,7630,7952,871972,332348
41989,7827,7946,7820,7899,641166,339978
41990,7902,7963,7757,7865,744748,347322
41991,7916,8016,7859,7934,776104,382902
41992,7935,7947,7849,7890,520400,372070
41995,7970,8109,7932,7947,726172,370962
41996,7878,7931,7845,7885,436238,355282
41997,7961,7972,7828,7906,537866,365710
41998,7885,7951,7854,7866,379974,371328
41999,7877,7899,7809,7819,458618,372456
42002,7803,7879,7789,7813,373918,372774
42003,7787,7979,7768,7857,586138,354866
42004,7874,7986,7868,7983,447658,357308
42009,7896,7896,7544,7580,634706,370820
42010,7470,7539,7385,7477,803260,419976
42011,7441,7490,7335,7382,756748,464742
42012,7427,7444,7349,7350,592590,500584
42013,7357,7375,7113,7114,1258496,577854
42016,7077,7171,7052,7161,722698,535752
42017,7107,7210,7085,7132,839424,519670
42018,7188,7235,7090,7124,838940,538460
42019,7206,7261,7158,7229,753866,533398
42020,7171,7213,7123,7181,636454,555932
42023,7231,7359,7231,7342,719108,510038
42024,7301,7323,7174,7201,592616,533418
42025,7181,7319,7163,7274,537886,542640
42026,7329,7344,7198,7262,738738,568682
42027,7276,7276,7210,7266,525786,551350
42030,7205,7225,7069,7113,626260,586710
42031,7143,7154,7103,7137,363900,584884
42032,7144,7228,7101,7223,505604,597798
42033,7189,7245,7170,7208,492978,596722
42034,7208,7220,7118,7139,447528,616298
42037,7268,7320,7239,7279,525450,601976
42038,7361,7519,7361,7511,787854,560856
42039,7566,7718,7566,7635,859290,512900
42040,7519,7545,7473,7536,504470,482566
42041,7656,7782,7611,7777,883198,513214
42044,7762,7768,7657,7711,632464,514874
42045,7705,7737,7667,7727,473762,513360
42046,7683,7771,7665,7753,488674,517642
42047,7742,7775,7684,7769,496374,499700
42048,7825,8038,7823,8036,911088,487900
42051,8069,8105,7968,8088,562698,436866
42052,8074,8124,7992,8063,418706,417608
42060,7966,8112,7918,8079,451268,407954
42061,8136,8269,8121,8266,608948,403600
42062,8200,8238,8089,8181,968470,438250
42065,8211,8472,8211,8394,1026190,467268
